REGIAO:;SE
UF:;MG
ESTACAO:;DIAMANTINA
CODIGO (WMO):;A537
LATITUDE:;-18,231052
LONGITUDE:;-43,648269
ALTITUDE:;1359,25
DATA DE FUNDACAO:;05/06/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2022/01/02;1200 UTC;0;867,5;867,6;867,4;671;18,1;17,5;18,2;17,6;17,6;17;96;96;96;36;4,9;2,9;
2022/01/02;1300 UTC;0;867,6;867,6;867,5;928,7;18,5;17,9;18,8;17,8;18,2;17,2;96;96;96;30;5,2;2,9;
2022/01/02;1400 UTC;0;867,2;867,6;867,2;2020,5;20,1;18,2;20,5;18,4;18,8;17,7;96;85;88;345;6,3;3,7;
2022/01/02;1500 UTC;0;866,6;867,2;866,5;2800;21,4;17;22;20,1;18,9;17;89;76;76;358;6,2;4;
2022/01/02;1600 UTC;0;865,7;866,5;865,7;2475,8;22,6;18,3;22,8;21,1;18,4;17,2;81;73;77;354;6,9;3,7;
2022/01/02;1700 UTC;0;865;865,7;865;2944,4;23,1;18,1;23,6;22,3;18,6;17,1;77;69;73;29;6,8;3,3;
2022/01/02;1800 UTC;1,6;864,4;865;864,4;2109,9;19,9;18,8;23,8;19,3;19,3;17,1;95;68;93;32;9,4;3,4;
2022/01/02;1900 UTC;0;863,9;864,5;863,9;622,6;19,5;18,3;19,9;19,4;18,7;17,9;93;90;93;32;5,7;3,1;
2022/01/02;2000 UTC;0;864,4;864,4;863,9;713,3;19,4;18,2;19,8;19;18,5;17,5;93;88;93;38;6,8;3,9;
2022/01/02;2100 UTC;0;864,7;864,8;864,4;303,5;19;17,8;19,4;18,9;18,3;17,8;94;92;93;36;6,8;2,9;
