REGIAO:;S
UF:;RS
ESTACAO:;SANTIAGO
CODIGO (WMO):;A833
LATITUDE:;-29,191599
LONGITUDE:;-54,885653
ALTITUDE:;390,03
DATA DE FUNDACAO:;04/02/09
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2022/01/02;1200 UTC;0;962,6;962,6;962,3;1919,7;30,4;16,2;30,4;27,4;16,3;15;50;41;42;17;5,4;3;
2022/01/02;1300 UTC;0;963;963;962,5;2325,5;32,1;14,6;33,3;30,5;16,5;13,4;42;31;35;340;10,1;4,6;
2022/01/02;1400 UTC;0;963;963,3;963;2510;34,4;15,3;35;31,7;16,5;14,2;38;31;32;340;10,1;5,5;
2022/01/02;1500 UTC;0;962,7;963,1;962,7;2000,4;33,9;16;34,3;32,9;16,5;14,9;37;32;34;326;10,8;4,9;
2022/01/02;1600 UTC;0;961,5;962,7;961,5;2056,8;34,3;15,1;34,7;33,7;15,8;14,4;34;30;32;312;13;5,2;
2022/01/02;1700 UTC;0;961;961,6;960,9;2116,6;34,3;15,7;35,7;34;15,7;14,4;34;30;33;279;10,1;4,2;
2022/01/02;1800 UTC;0;960,8;961,3;960,8;1600,3;33,8;16,4;34,7;33,3;17,3;15,4;37;33;36;262;10,4;4,6;
2022/01/02;1900 UTC;0;959,9;960,8;959,8;2479,6;34,6;15,8;35,1;33,7;17,2;15,7;36;33;33;245;10,3;4,4;
2022/01/02;2000 UTC;0;960,6;960,6;959,9;1558,9;32;18;35;32;18,4;15,6;43;32;43;135;11;1,9;
2022/01/02;2100 UTC;0;962,7;962,7;960,6;212,5;23,9;18,5;32;23,9;19,4;15,9;72;43;72;44;12,4;5,1;
2022/01/02;2200 UTC;3,2;964,5;964,5;962,7;101,7;21;17,9;23,9;19,9;18,7;17,9;91;72;83;23;10,8;4,2;
2022/01/02;2300 UTC;,4;962,5;964,5;962,3;9,9;20,5;17,6;21;20;17,8;17,2;87;80;84;73;10,1;2,3;
2022/01/03;0000 UTC;0;962,7;962,9;962,2;;20,7;17;21,6;20,4;18;16,8;85;75;79;63;6,9;3,5;
2022/01/03;0100 UTC;0;963,4;963,5;962,6;;21;17,2;21,2;20,6;17,3;17;81;77;79;70;6,9;1,9;
2022/01/03;0200 UTC;0;964,3;964,4;963,4;;21;17,9;21,5;20,9;17,9;17,3;83;79;83;61;9,3;3,9;
2022/01/03;0300 UTC;0;964;964,4;964;;21,1;18,1;21,1;20,6;18,1;17,6;84;81;83;48;8;2,9;
2022/01/03;0400 UTC;0;964;964,1;963,8;;21,3;19;21,3;21;19;18,1;87;83;87;53;7,6;4,5;
2022/01/03;0500 UTC;0;963,6;964;963,6;;21,9;19,2;22;21,3;19,4;19;87;84;85;57;8,4;4,4;
2022/01/03;0600 UTC;0;962,9;963,6;962,9;;22,2;18,9;22,2;21,8;19,2;18,9;85;82;82;77;7,9;2,7;
2022/01/03;0700 UTC;0;963,6;963,7;962,8;;22,4;18,7;22,7;22,2;19;18,6;82;78;79;102;7,5;1,3;
2022/01/03;0800 UTC;0;963,8;964,2;963,6;;22,7;18,4;23,2;22,5;18,7;18,2;79;74;76;73;5;1,9;
2022/01/03;0900 UTC;0;964,1;964,2;963,8;,5;23,1;18,1;23,1;22,7;18,4;18;77;73;73;39;5,4;2,6;
2022/01/03;1000 UTC;0;963,8;964,2;963,7;87,1;22,8;18,5;23,1;22,6;18,5;18,1;77;73;77;47;8,3;4,3;
2022/01/03;1100 UTC;0;964,2;964,3;963,7;391,6;23,4;19,2;23,4;22,8;19,3;18,5;79;76;77;78;9,4;2,3;
2022/01/03;1200 UTC;0;964,7;964,7;964,2;1496,4;27,3;19,1;27,4;23,4;20,6;19,1;78;60;61;84;6,1;1,8;
2022/01/03;1300 UTC;0;965;965,1;964,6;1576;28;19,8;28,7;26,7;20,5;18,3;66;57;61;112;4,3;1,1;
2022/01/03;1400 UTC;0;964,9;965;964,8;1350,9;28,3;19,7;29,1;27,6;21,3;19,1;64;57;60;52;3,6;1,7;
2022/01/03;1500 UTC;0;964,5;964,9;964,5;3590,3;31,7;19,8;32,4;27,7;21;19,5;64;48;50;333;4,5;1,8;
2022/01/03;1600 UTC;0;964;964,5;964;2577,6;31,9;18,2;32,5;29,8;20,3;18;54;44;44;45;5,3;2,1;
2022/01/03;1700 UTC;0;963,4;964,1;963,4;2214,4;31,5;17,5;32,1;30,6;19,2;17,2;49;42;43;351;5,2;2,1;
2022/01/03;1800 UTC;0;962,4;963,4;962,4;2586,1;33,5;17,4;34,9;31,5;19,4;16,4;44;35;38;123;4,5;1;
2022/01/03;1900 UTC;0;961,8;962,4;961,8;1844,6;32,4;19,7;34,7;32,4;20,2;15,3;48;33;47;134;3,7;1,8;
2022/01/03;2000 UTC;0;961,2;961,8;961,2;1327,4;31,1;17,1;32,9;31,1;20,3;17,1;49;43;43;142;5,1;1,6;
2022/01/03;2100 UTC;0;961,3;961,3;961;485;29,8;18,6;31,1;29,8;18,8;16,8;52;43;51;148;4,9;,7;
2022/01/03;2200 UTC;0;961,7;961,8;961,3;162,6;28,2;19,1;29,8;28,2;19,2;18,7;58;51;58;104;2,1;,4;
2022/01/03;2300 UTC;0;961,7;962;961,7;13,3;25,2;17,5;28,4;25,2;19,3;17,5;66;54;62;357;9,5;2,9;
2022/01/04;0000 UTC;0;962;962,2;961,7;;23,7;18,4;25,3;23,7;18,8;17,3;73;62;72;355;6,6;1,6;
2022/01/04;0100 UTC;0;962,3;962,5;962;;23,3;18,7;23,7;23,3;18,7;18,3;75;72;75;56;5;2,5;
2022/01/04;0200 UTC;0;962,3;962,3;962,1;;23,6;18,5;23,6;23,2;18,8;18,3;76;73;73;81;4,5;1,2;
2022/01/04;0300 UTC;0;961,9;962,3;961,9;;23,7;19,1;23,7;23,4;19,2;18,5;76;73;76;82;3,5;1,2;
2022/01/04;0400 UTC;0;961,6;962;961,6;;23,2;19,5;23,7;22,9;19,6;19,1;82;76;80;82;4,7;1,4;
2022/01/04;0500 UTC;0;961,3;961,6;961,3;;22,9;19,3;23,2;22,9;19,5;19,2;81;80;80;99;4,7;1;
2022/01/04;0600 UTC;,4;960,9;961,5;960,9;;21,4;19,5;22,9;21,4;19,6;19,2;89;80;89;132;3,7;1,2;
2022/01/04;0700 UTC;0;960,9;961;960,8;;21,1;19,2;21,5;21,1;19,5;19,1;89;87;89;126;2,8;1,1;
2022/01/04;0800 UTC;0;961,4;961,5;960,8;;21,8;19,3;21,9;21,1;19,4;19,2;89;86;86;358;4,1;1,4;
2022/01/04;0900 UTC;1,8;961,6;961,6;961,2;;20,4;19,1;21,8;20,4;19,4;19,1;92;86;92;126;3,4;1,4;
2022/01/04;1000 UTC;,4;961,7;961,7;961,5;26,9;20,3;19,2;20,4;20,2;19,2;18,9;93;92;93;129;4,4;,9;
2022/01/04;1100 UTC;,2;962,3;962,3;961,7;214,3;21,3;20,1;21,3;20,3;20,1;19,2;93;93;93;96;2,6;,5;
2022/01/04;1200 UTC;0;962,2;962,4;962,1;453,7;22,5;20,5;22,6;21,3;21;20,1;93;88;89;102;2,4;,7;
2022/01/04;1300 UTC;0;961,9;962,2;961,9;622,4;22,9;20,7;23,3;22,4;21,5;20,4;90;86;88;72;3,3;1,4;
2022/01/04;1400 UTC;,2;961,7;961,9;961,7;814,7;23,5;21,1;23,6;22,6;21,4;20,4;90;86;86;44;4,1;1,8;
2022/01/04;1500 UTC;,2;961,7;961,8;961,6;1137,3;25,7;21,7;25,7;23,4;21,7;20,5;87;74;79;53;3,8;1,5;
2022/01/04;1600 UTC;0;960,6;961,7;960,6;1241,6;27,6;20,5;27,8;25,7;21,9;20;78;65;65;136;3,1;,8;
2022/01/04;1700 UTC;0;959,7;960,6;959,7;3076,3;29,2;20;29,2;27,4;21,9;18,8;68;56;58;224;4;1,1;
2022/01/04;1800 UTC;0;959,1;959,7;959;3264,8;29,7;17,6;31,1;28,9;21,1;17,5;59;47;48;299;7,4;3,6;
2022/01/04;1900 UTC;0;958,4;959,2;958,4;3463,8;31,1;16,2;31,7;29,2;20,6;15,5;57;39;41;246;8,5;3,9;
2022/01/04;2000 UTC;0;958,8;958,9;958,4;1288,2;25,7;19,8;31;25,7;20,4;16,3;71;41;70;126;8,5;2,2;
2022/01/04;2100 UTC;6,8;959,1;959,7;958,8;593,6;22,5;21,5;25,7;20,9;21,5;18,5;95;70;94;146;9,2;2,5;
2022/01/04;2200 UTC;0;959,2;959,3;959;618,8;22,4;20,2;23,2;22,2;21,5;20,1;94;87;88;153;6,4;1,7;
2022/01/04;2300 UTC;0;959,7;959,7;959,1;36;21,6;19,9;22,4;21,5;20,2;19,8;91;87;90;164;5,2;1,2;
2022/01/05;0000 UTC;0;960,5;960,5;959,7;;21;19,6;21,6;20,9;19,9;19,4;92;90;91;135;4,6;1,5;
2022/01/05;0100 UTC;0;960,6;960,7;960,5;;21,2;19,9;21,2;20,9;19,9;19,5;92;91;92;133;5,3;1,7;
2022/01/05;0200 UTC;0;960,9;960,9;960,6;;20,5;19;21,2;20,5;19,9;19;92;90;91;144;5,7;1,8;
2022/01/05;0300 UTC;0;960,8;960,9;960,6;;19,7;18,4;20,5;19,7;19;18,4;92;91;92;133;6,8;1,2;
2022/01/05;0400 UTC;0;960,3;961;960,3;;20,1;18,9;20,1;19,6;18,9;18,4;93;92;93;135;4,4;1,5;
2022/01/05;0500 UTC;0;959,9;960,3;959,8;;20,5;18,3;20,7;20,1;18,9;18,3;93;87;87;150;4,8;,5;
2022/01/05;0600 UTC;0;960,5;960,5;959,9;;19,8;18,4;20,8;19,8;18,7;18;92;87;92;159;2,9;1,2;
2022/01/05;0700 UTC;0;960,5;960,6;960,3;;19,4;18,3;19,9;19,4;18,6;18,3;93;92;93;172;3,5;1,1;
2022/01/05;0800 UTC;0;960,9;960,9;960,5;;19,6;18,8;19,7;19,2;18,8;18,1;95;93;95;151;5,9;1,7;
2022/01/05;0900 UTC;0;961,7;961,7;960,8;3,5;20,1;19,2;20,1;19,6;19,2;18,7;95;95;95;162;7,2;2,4;
2022/01/05;1000 UTC;0;962,6;962,6;961,7;115,5;20,7;19,3;20,7;20,1;19,3;19,1;95;92;92;152;8,6;2,7;
2022/01/05;1100 UTC;0;963,6;963,6;962,6;275,6;20,9;19,4;21;20,7;19,4;19,2;92;91;91;155;7,5;2,3;
2022/01/05;1200 UTC;0;964;964;963,6;299,3;21,3;19,3;21,6;20,8;19,8;19,3;91;88;88;154;8;2,4;
2022/01/05;1300 UTC;0;964,6;964,6;964;445;20,7;19;21,3;20,6;19,4;18,8;90;88;90;160;8,1;2,5;
2022/01/05;1400 UTC;0;964,6;964,8;964,5;596,8;20,6;18,8;20,7;19,9;19,1;18,4;93;90;90;151;8,6;2,8;
2022/01/05;1500 UTC;0;964,6;964,8;964,6;1500,5;23,7;19,5;24,1;20,6;20,2;18,5;90;76;77;144;8,5;2,2;
2022/01/05;1600 UTC;0;964,2;964,6;964,2;2679,7;26,4;20,1;26,5;23,5;20,9;18,9;78;66;69;149;6,9;2,3;
2022/01/05;1700 UTC;0;964;964,2;963,9;3082,9;26,7;18,8;27,9;26;20,4;18,4;69;58;62;153;8,5;2,7;
2022/01/05;1800 UTC;0;963,9;964,2;963,8;3044,5;27,7;19,2;28,7;26,2;20;18,3;65;56;60;151;7,5;2,6;
2022/01/05;1900 UTC;0;963,8;963,9;963,7;2205,6;26,3;17,9;29,4;25,8;20,2;17,7;64;54;60;153;8,5;2,3;
2022/01/05;2000 UTC;0;963,7;963,9;963,7;1631,4;27,2;17,9;28,4;25,7;19,5;17,7;64;55;57;150;8;2,4;
2022/01/05;2100 UTC;0;963,8;963,8;963,6;1086,4;25,8;18,3;27,7;25,2;18,6;16,9;64;56;63;146;9,2;2,6;
2022/01/05;2200 UTC;0;964,4;964,4;963,7;359,3;23,8;17,4;26,1;23,8;18,3;17,3;67;61;67;143;7;1,9;
2022/01/05;2300 UTC;0;964,9;964,9;964,3;72,1;22,3;17,1;24;22,3;17,5;17,1;73;67;73;137;7;1,6;
2022/01/06;0000 UTC;0;965,7;965,7;964,9;;21,6;16,6;22,3;21,5;17,3;16,6;75;73;73;133;5,8;1,8;
2022/01/06;0100 UTC;0;966,4;966,4;965,7;;21;15,9;21,7;20,9;16,6;15,9;73;71;73;133;7,2;2,2;
2022/01/06;0200 UTC;0;966,8;966,8;966,4;;20;15,2;21;20;15,9;15,2;74;72;74;137;5,8;1,8;
2022/01/06;0300 UTC;0;967;967;966,8;;19;14,5;20;19;15,3;14,5;75;74;75;135;7,2;2,2;
2022/01/06;0400 UTC;0;967;967,1;967;;18,3;13,7;19,1;18,3;14,5;13,7;76;74;75;135;6,7;2,5;
2022/01/06;0500 UTC;0;966,8;967,1;966,8;;16,8;13,2;18,3;16,8;13,7;13,2;79;75;79;143;7;1,7;
2022/01/06;0600 UTC;0;966,5;966,8;966,5;;16,3;12,4;16,8;16,3;13,2;12,4;79;77;78;139;6,1;2,3;
2022/01/06;0700 UTC;0;966,6;966,6;966,3;;15,7;12,7;16,3;15,7;12,8;12,4;82;78;82;130;8,7;2,3;
2022/01/06;0800 UTC;0;967;967;966,6;;15,3;12,7;15,7;15,3;12,9;12,7;85;82;85;135;8,7;2,2;
2022/01/06;0900 UTC;0;967,3;967,3;967;1,6;14,6;12,6;15,3;14,6;12,8;12,5;87;85;87;135;6,9;2,2;
2022/01/06;1000 UTC;0;967,9;967,9;967,3;102,3;15,5;13,2;15,5;14,6;13,2;12,5;88;86;86;142;7,6;2;
2022/01/06;1100 UTC;0;968,4;968,4;967,9;758,2;18,8;13,1;18,9;15,5;13,6;13,1;86;69;69;133;8,3;3;
2022/01/06;1200 UTC;0;968,7;968,7;968,4;2011,6;21,8;14,4;21,8;18,8;14,6;12,9;70;63;63;130;9,9;3,1;
2022/01/06;1300 UTC;0;968,8;968,8;968,6;2752,8;23,8;14,7;24,3;21,2;15,6;13,8;64;55;57;132;8;2,8;
2022/01/06;1400 UTC;0;968,9;968,9;968,8;3350,5;26,6;15,7;26,7;23,7;16,3;14,4;57;50;51;135;7,2;2,1;
2022/01/06;1500 UTC;0;968,5;968,9;968,4;3759,4;28;15,9;28,2;25,5;16,5;14,5;54;46;48;134;6,7;2,2;
2022/01/06;1600 UTC;0;967,9;968,5;967,9;3920,5;28,5;15,5;28,9;27,3;16,3;14,6;50;44;45;134;6,6;2,3;
2022/01/06;1700 UTC;0;967,4;967,9;967,4;3687,5;28,8;14,7;29,8;27,2;16,9;14;49;42;42;141;6,4;2,4;
2022/01/06;1800 UTC;0;966,9;967,4;966,9;3585,9;29,5;13,7;30,2;28,2;16,3;13,4;47;37;38;133;6,6;2,2;
